-0.750370	-13.169255	6.825373
13.882361	-12.131100	3.923478
-4.292266	-13.220691	2.191224
-12.176733	6.115127	18.250654
15.936295	11.487668	2.696068
-7.225560	0.669955	-3.162498
-3.117404	-23.679123	5.679419
13.976264	-4.333688	9.685982
-16.567547	-8.645528	13.922430
-2.412557	6.737255	1.818248
4.764854	-7.177099	13.347275
-9.046775	-19.622387	12.332684
-2.466169	-7.611147	14.368231
-14.118894	2.452877	-9.376415
1.851102	-24.251878	0.084743
18.369442	5.396549	6.488327
3.950270	4.258046	-5.887674
14.863831	-12.327018	-11.045944
-11.187834	-5.024758	12.779586
-7.893360	-12.020204	-15.004979
7.272501	10.387689	7.826274
17.991019	16.944632	0.819370
6.086949	1.949564	20.184194
18.098598	-13.066586	-7.018885
-7.445408	-2.388799	-2.964382
8.087430	22.468580	-0.561136
14.092081	16.388493	3.776967
-21.931857	-9.882930	6.531828
-12.112520	-9.387139	-13.554183
13.835094	-5.141352	13.927012
0.329892	-12.909777	10.427621
0.443482	-22.084632	1.606691
14.005760	-4.029629	-6.428894
1.801539	-4.840254	-12.540735
-3.020665	7.605601	-0.790167
-7.017092	12.471596	-0.543250
11.679153	-10.936241	-8.467149
2.098891	-16.006787	18.746305
7.116321	-6.811973	5.624409
-2.666112	-2.149912	7.159764
13.866739	-0.090653	0.619722
-4.141184	-10.971492	-17.260069
-5.103647	10.103476	-7.313356
-5.423495	-10.016541	5.253988
-19.013289	-3.911181	-6.268063
-11.273358	4.011730	-19.511932
11.634689	-9.499442	16.281653
12.950072	15.971049	-13.240364
17.628220	-7.454086	-12.909811
-6.263012	-8.149925	15.279945
11.911429	-20.199853	6.250994
-11.495558	-12.154765	12.880846
20.253832	1.481835	13.847825
19.044224	-10.790448	-1.091544
-4.680923	9.176366	-14.015099
-17.268617	-1.499554	-12.149895
13.348257	16.035406	-7.469755
15.233251	15.803849	0.588901
0.998299	3.648084	-23.730814
-16.847892	2.148283	14.577486
-12.896905	-14.508371	-15.748313
0.843338	-10.713842	-12.803147
12.652054	5.149032	2.536616
-5.975875	16.867854	-16.640412
-4.551070	-4.549241	-18.131347
7.809121	1.279975	-12.597837
-5.885659	15.405430	13.376677
3.957305	6.106760	6.829627
-9.244882	-12.209831	-17.786288
13.368710	6.018459	11.222121
-9.639395	4.924740	-1.807004
-1.507788	2.908907	-2.691956
7.620278	14.812689	-3.830644
-2.144896	8.546098	22.433432
-18.843918	-2.108711	14.452626
22.033019	-6.544566	-2.700208
-22.176277	-9.079137	-4.724776
6.222005	11.734857	-3.290125
-5.050723	10.565916	15.040842
10.799914	11.236200	19.041283
12.142098	-9.432774	-12.869091
20.317072	2.887560	7.252795
-2.153228	14.321123	10.884473
-0.009219	-5.457108	9.223198
1.544326	8.439802	22.962369
-8.431572	-8.718905	-11.390048
4.581698	6.657688	22.579716
-15.093838	-4.178944	6.306697
-22.711721	0.913231	8.506209
17.353346	0.032599	-1.712511
0.543712	6.959665	-14.548262
11.051822	-13.885369	-13.571250
-3.823784	7.504561	-8.037183
4.965385	9.792840	17.876048
-4.533740	-18.733745	8.062680
-15.322503	-18.762933	-1.900314
-3.893753	2.413283	-19.395753
-17.030100	1.396598	-15.164209
-4.859693	2.493508	-17.245129
-21.259057	-3.587996	-7.563926
-14.271010	-10.610534	-8.737704
-4.666421	7.149128	9.236884
-5.718989	-19.131766	0.865239
-4.025800	13.230803	-14.832979
23.580512	6.540311	0.730202
5.605315	-15.273153	7.529023
7.359614	13.221414	-12.552642
-19.322776	-5.633101	10.427304
-11.159214	-2.378161	-15.777705
-11.878496	-16.726812	-2.548696
-7.091213	-17.250075	9.341567
-12.232642	20.524139	-0.549244
-16.392381	-16.089728	-6.640105
8.063078	19.655583	-6.590218
7.446454	3.548345	-9.569019
13.372770	-11.234350	13.833862
10.846267	1.046543	8.378599
3.843903	-12.221807	11.530954
5.751811	-7.130262	-14.989344
2.553437	1.355538	-8.047383
12.564093	10.834316	-8.976281
0.723363	2.990200	7.913623
-10.762435	4.603035	-3.782293
-8.422254	10.743047	4.011288
1.353014	-5.446349	-18.086678
3.460257	-14.934305	10.068545
5.761989	7.429892	-6.058375
-6.158952	-2.140552	-7.420011
-12.850961	-5.925070	-6.609738
8.966255	-8.494511	15.528849
9.786410	7.664698	-7.769599
3.552317	-18.067588	16.872751
-9.947945	16.438616	11.453747
-2.875961	9.283671	18.289064
11.028978	-2.147826	-4.768898
4.786400	-5.175896	10.432464
-23.466529	0.122879	-4.472423
-11.796811	1.920486	20.100862
1.985170	23.944384	-3.196424
7.385120	-8.931292	-18.000797
-1.425091	-17.030203	5.286907
0.733963	-13.935033	-4.890940
6.052125	-23.248601	5.075240
0.442218	3.118472	19.680593
7.924053	-3.916231	2.326525
-13.996004	5.496426	14.185033
-14.248103	11.071314	4.937874
6.631227	-9.003686	-12.792536
16.939194	5.339769	3.244358
2.861646	-6.179524	21.242677
-8.714147	-6.656100	18.098082
0.899816	-12.802597	-6.660912
-1.793782	-7.052321	1.493893
-4.983307	15.872759	18.018031
13.844931	1.478495	-19.572793
17.494529	-4.512046	3.726263
18.816808	14.739627	4.630329
-9.615334	16.735557	-3.656995
-16.358701	12.712421	-1.468960
-2.650378	4.743560	-19.579607
-10.818233	-0.042740	-18.862903
17.516067	-6.436269	16.364692
-22.189326	7.064188	-2.450226
-10.631836	17.032376	-0.267304
0.032836	9.548444	18.296426
1.276901	-9.904242	-14.709360
-15.499578	15.599952	5.342584
5.393772	-14.157545	-13.034956
-17.114532	12.537036	-7.186644
20.510349	-8.467785	-6.204381
1.801451	22.164054	10.896639
-2.558251	-23.214668	1.445427
-8.258017	-6.199725	-12.241444
5.787209	18.543252	12.504856
13.384455	1.302418	-8.460847
-5.951226	-12.493105	0.434837
-5.319788	18.294104	-6.021911
19.237243	-3.044548	14.614362
2.878315	9.334745	12.087329
-0.255207	-11.902194	8.778073
9.207506	-4.481381	19.432267
-5.080891	-6.547021	-11.557349
10.084946	5.275885	-15.174486
-11.780999	-14.394149	7.460552
-0.423868	2.287003	-15.229461
0.032043	-9.685984	16.263909
6.844640	-2.883636	-0.001987
-11.803910	1.420286	16.799278
7.888713	6.640804	-7.732579
14.001169	5.772669	-19.712793
-13.275061	-20.385937	3.302034
-3.564459	-14.044600	-9.441622
10.877153	12.485181	-9.040512
-5.707713	-21.821684	0.149467
12.756067	8.495350	-3.977624
-10.750051	-9.863070	9.094553
-7.777721	-1.460130	5.836897
-14.510034	1.239750	-15.077791
-2.938370	-15.697307	-14.671942
-9.520811	-16.282960	3.210857
-13.431107	10.298507	14.039227
-17.652709	-11.087875	-11.256389
-5.483264	23.154620	-0.786232
-18.234119	-1.735788	-14.760953
-16.564602	4.767297	2.536543
14.463673	8.766105	12.716890
16.533244	-5.314489	-5.136264
-0.128404	-20.820359	-6.760284
20.877457	11.625859	6.331259
11.367459	-4.625075	18.941221
-18.415935	3.425872	14.906081
-3.941569	3.086787	-14.377209
-19.831564	2.893158	5.375716
14.098104	-9.168495	-16.994307
18.163943	-12.395584	3.081259
-20.977888	-8.112113	6.256493
-5.949114	-4.855154	-0.722942
2.134697	3.262452	-9.170218
-7.866275	-14.701197	9.506654
-3.550897	-3.804213	-1.729759
-7.500744	-12.498590	17.417635
8.950498	1.528331	-22.987503
4.326293	12.457931	15.124927
13.572840	8.499386	8.610755
8.307967	3.027989	23.360878
20.081094	9.443662	-9.601691
20.282557	3.682718	2.743296
5.677023	15.926101	-13.970050
-14.621220	-11.565929	-2.889229
-19.347263	13.443958	-5.896688
-14.899896	-8.995620	-3.669532
-15.478355	1.860632	-7.653485
-4.822064	-2.498441	-14.578317
-22.469293	6.203816	8.474111
-11.739200	-4.026853	-0.145568
-17.624025	-2.952229	-3.826163
-20.383510	-12.503578	7.157698
19.900805	-4.345069	2.482154
-5.821316	-10.273878	20.298499
-16.968102	8.634711	11.462015
-18.227052	13.708235	-8.800817
16.528155	10.420199	-15.558267
5.330584	9.737035	12.856115
11.394010	16.885883	-12.018613
4.835518	-3.658368	22.087989
5.618066	2.184344	2.131023
-1.062234	-9.211572	-16.357732
-3.072082	6.477152	23.633513
-0.943766	-6.745808	-2.482420
-8.887140	15.333151	8.965728
-3.798942	3.585337	-21.798731
0.978671	-10.934821	0.482356
-23.032709	-3.201098	9.035918
-10.479949	-15.531478	4.921561
2.152496	20.557631	12.330862
11.193965	10.494859	5.698084
15.610156	-0.318026	18.906132
16.020516	-0.495243	-18.639306
5.801955	2.448398	-7.111697
-13.499961	16.371662	0.773999
4.747218	7.755674	-15.160367
5.028964	0.057669	3.659692
2.091915	-3.780352	-1.551251
-11.479220	0.451172	-12.237462
18.741078	0.706059	6.071499
20.589730	9.212774	-2.456070
-10.183964	13.855864	10.156569
0.593098	11.072879	3.943628
-3.110887	10.842952	9.294441
17.995137	-9.069547	-5.822560
3.151706	18.509027	-15.565042
-2.876380	-5.897875	20.507837
-17.104503	-15.349290	-4.176968
-12.333281	16.400111	-14.160821
4.818909	-10.629770	3.505660
22.838375	0.548452	4.150821
-9.316055	22.529974	2.820914
-8.819134	13.826800	-14.116707
14.131823	-0.149104	9.062328
10.709535	7.925125	-11.185518
-3.779445	-18.362875	-13.801351
14.534831	-0.723317	-3.665279
-13.028198	-4.014099	-15.282325
15.892606	3.563872	-16.298541
10.016381	3.735769	2.437720
-8.555867	3.840294	7.093605
14.331663	-18.681306	-4.143796
-5.028704	-21.142906	3.453886
-14.315513	-5.464670	13.193636
-16.049582	10.979464	-7.966070
11.701137	20.401310	5.041540
-17.630962	6.223229	14.007951
14.726651	3.483956	11.031529
13.187681	5.045600	-5.743050
-0.819248	11.173997	9.132702
-23.868511	-4.872876	1.246847
11.345733	-7.059647	-9.565581
8.181093	-20.602478	-7.135931
-4.379092	-2.645582	-9.901177
-9.615689	-18.373199	10.257313
-23.006021	5.374703	-6.513286
-8.044871	0.111912	20.931776
11.262977	-2.344846	-0.251187
-9.823260	-16.425363	15.852848
-4.551007	-14.450092	4.339856
12.247661	5.238925	0.550578
-8.349206	-17.993251	3.108451
21.474991	0.796181	10.963603
2.920814	-5.631812	1.147253
14.842109	-9.195952	-14.248642
6.664524	-7.773412	-3.995762
-7.675048	-10.442838	3.723757
8.529389	-15.961434	-4.937340
0.745292	-18.417362	-12.177348
-6.145790	-1.618597	10.816368
-3.090971	17.227032	1.135037
19.923270	-2.229268	-10.617855
-3.376589	15.730128	-2.718315
-0.650100	7.220849	21.017943
0.414554	-11.437399	20.891189
-20.937354	2.765832	-8.723570
9.835545	-7.637699	-19.106182
-16.965964	-13.733237	-11.183696
-6.903999	1.609947	-11.862659
6.016313	0.192342	-8.494933
-17.483930	17.299931	-4.370790
19.785039	13.806498	-2.837699
0.158826	3.014570	-8.638029
-13.028602	-1.676920	8.222532
-1.321961	2.614839	-18.083848
3.038456	9.458703	-6.073424
9.159334	3.095726	14.685159
2.670809	-19.032828	8.893588
-22.895340	2.247845	-5.098169
-7.153957	-3.381535	-13.550748
-9.968075	-13.248985	-1.024803
4.512716	-5.673481	-0.063068
-1.170637	15.027906	-2.449486
-4.615240	23.020708	4.017458
1.792235	-1.406545	0.919114
-0.451168	-16.828641	18.107096
-15.073216	7.000723	8.135002
-12.035161	-11.108422	-8.893196
-8.472597	-5.584034	-9.792249
-0.035068	10.179328	-13.289507
16.643905	15.746359	-3.296768
-11.077078	-10.344618	-11.790514
0.823257	-20.201147	12.962165
2.753988	11.069311	-2.121526
2.035724	1.892965	6.311071
6.199123	9.513545	16.013477
3.893423	11.586502	2.732042
-5.127407	14.908952	-3.950490
-6.303107	-5.959844	5.632687
0.731462	1.280558	12.215412
-2.462278	-20.130999	-7.367202
-1.732800	-16.241602	-11.169876
0.306461	-8.728360	22.907395
-15.145373	-13.077729	-14.121911
-5.522746	0.246245	8.607713
-2.900304	-17.464242	-5.508812
-7.014999	3.330256	16.285648
7.193437	9.782416	-17.712832
-14.731418	16.499734	10.167197
22.140216	-5.686093	-6.717759
2.631955	23.315000	-7.139129
-8.171455	2.566515	-10.129294
-0.960686	18.607344	4.636725
-21.233860	-11.308373	-4.258896
8.120295	-5.718547	-17.807000
-10.761184	-6.438122	-3.572689
22.141423	10.013595	-4.404634
-15.937763	-5.316447	-0.505357
-9.309135	5.893439	19.259480
-8.688983	-8.191206	11.534757
10.733425	-3.351145	21.637582
9.320949	22.060362	-2.985063
1.514024	-5.641813	-22.744888
7.608618	11.777920	-10.065848
2.194210	1.768189	-3.986378
10.524855	-10.685101	5.707944
7.349056	-15.930868	-9.269744
-3.999775	15.134521	-7.119711
8.298338	-6.109224	-22.450555
-20.539525	0.661540	-2.481482
-0.363941	21.220637	-11.745388
11.908117	-18.023651	11.038135
5.255376	7.975804	1.980627
5.595281	2.534930	-0.519658
2.914936	-8.189087	13.091650
-9.303438	-5.386233	19.908773
22.618645	-7.972589	1.698995
17.074076	-17.112780	-5.829870
-23.984865	1.171502	3.739392
-0.143398	22.463428	1.374112
-1.464344	-21.446171	-2.350191
-0.932939	6.346896	-7.742348
4.007864	-7.286300	7.074675
6.077831	-13.863548	9.547523
-12.144529	13.758057	-11.865264
-14.763040	-2.140123	16.666611
-2.960119	-0.875104	-2.530753
-10.026323	18.829662	0.532924
-13.961835	-10.297590	6.204931
2.545409	-7.139328	-18.106278
-5.461984	-22.248017	-6.858376
17.432433	-11.209852	7.844034
-13.161719	16.357061	4.064211
4.162967	22.706515	0.819467
19.711935	-7.523273	-12.926068
-3.045013	-14.428536	12.178100
5.046449	-7.603707	19.158608
-4.742359	-15.618798	12.429236
-21.814675	4.861897	-10.470517
4.520344	-9.951843	22.348680
3.546890	3.697725	23.805503
-20.456711	-5.649265	-7.135422
7.924458	3.887093	4.755331
-13.495396	16.601214	7.835291
-2.205582	5.681936	11.499262
-10.557141	-6.419924	-7.025765
20.089840	2.343556	-12.264375
-1.088953	-9.707348	14.451591
-4.843121	-13.563124	-4.114129
-4.363671	4.398291	21.908574
12.452482	-10.328238	18.939188
-5.309344	-23.303258	4.455485
-10.428332	-2.161114	11.250848
7.557619	-0.776369	-19.698415
-2.957055	16.133468	14.785937
-15.079331	-10.591823	-15.177693
4.934350	-0.672673	-4.482400
-0.976786	-7.119109	10.118377
-0.873855	-14.489111	-16.078966
17.690232	10.466864	-7.927801
3.120370	8.345007	-14.098749
-16.650827	1.988517	-3.439317
-11.193082	8.767943	-7.947154
-7.345309	-18.466194	-7.715434
16.135240	16.020802	-8.460831
-20.119985	-1.017874	-11.735871
-7.122500	4.486594	-16.722108
8.267463	-19.546358	12.709887
7.795133	-17.684908	-15.497441
-3.773589	11.910424	16.547715
0.807086	4.590925	-1.393632
-5.468169	-8.817478	7.500902
-9.184134	-13.456798	-12.587915
-10.725037	-4.997728	21.319835
4.204036	-19.613845	7.239667
-8.094175	-16.615627	5.318435
9.120766	18.228598	-4.326425
5.049633	13.253727	-10.565874
-21.129884	10.331607	7.813128
13.666512	7.294225	-15.300680
7.799448	-2.599722	-9.002055
-7.610598	5.921955	-1.996115
-1.794679	-9.859353	7.060553
-1.187222	-7.135616	-6.494158
18.948403	-13.479153	7.629028
-7.052851	7.280760	4.750437
9.315072	1.735063	-3.127705
-2.258070	-7.016267	22.325832
-2.709843	-10.911590	-1.063692
-2.251850	-12.610408	-6.752270
15.901576	-4.420590	-17.178082
13.227408	3.603754	-9.925016
-8.620926	-1.408183	-15.887978
18.163757	-1.786286	5.534675
17.455929	6.636304	-12.470387
2.410376	-17.462327	-12.944867
-4.388043	0.727093	-9.114194
-15.115878	-15.358931	4.450515
12.639046	-5.271581	-15.411536
3.395020	13.320097	-6.957092
12.965172	13.324049	-3.858113
17.114113	-9.678026	-2.735580
13.037615	-0.290911	19.377231
-2.819416	-12.340849	10.985618
4.821079	5.289539	-15.217588
13.058119	-0.199904	-20.736765
-12.837801	10.057658	8.281307
-5.756087	-6.627376	-14.270856
20.040169	8.186441	12.494305
6.599825	-4.900920	23.114955
6.410049	23.609294	-3.896352
14.567705	-14.057711	-13.573159
-6.753190	-4.361898	-22.649140
4.235602	11.323272	11.776759
-19.033351	-1.477616	2.327951
11.946131	-13.026981	8.349342
18.484970	-10.328610	-7.492551
-9.902266	-0.976256	1.708394
9.963012	-7.549489	6.461698
0.141209	18.194107	6.546644
-13.613730	-17.315269	-4.763620
-18.694932	13.337134	6.110223
5.513544	11.233470	-12.663818
16.798978	8.370447	-4.810813
-4.245150	-0.770237	-6.321298
-2.506813	-15.650797	17.032359
9.162531	14.862747	3.265829
-8.743544	-12.083898	-8.678788
-4.846267	-1.865000	-3.497983
-9.336050	7.436129	4.430238
-0.988596	0.582419	-21.965103
-13.881218	4.162438	-14.699855
12.331021	2.645481	-11.670725
-11.443654	4.077780	21.641876
-10.077943	-5.927887	-13.423402
-9.842805	5.323382	-20.520000
19.834708	-6.080762	7.199105
5.914484	-13.769163	0.711355
-8.502457	-14.304958	7.587617
-7.569524	-22.286105	-4.062624
-11.986255	1.076627	-7.550864
1.969183	3.612536	21.271087
4.441720	3.307946	-9.788168
-7.616667	3.279198	-18.625787
-19.283709	15.214994	2.688968
-16.433086	-10.502812	4.346407
-5.043265	-17.558089	-11.551363
12.289634	-5.768699	3.058540
14.754975	-10.106339	17.064125
-21.085775	-7.478902	-7.758686
10.372318	6.018383	-17.934037
-0.038072	-3.906416	-11.574550
9.005520	8.918221	12.010585
-10.400215	2.487503	15.830642
3.889381	-3.302375	-20.460143
-5.995465	8.304972	-1.193870
8.191671	10.077404	-7.367002
-9.380531	-9.026962	21.191726
3.557105	3.919846	-17.585008
-15.683081	-18.516987	-5.652424
9.623357	4.793366	-6.631297
-12.068836	12.156845	13.841905
8.922749	0.319919	17.524289
-17.756521	-0.096853	-13.660393
-8.144797	-21.262130	8.307206
18.439853	2.994059	3.244534
-13.690833	-1.855094	-8.536029
-9.536677	-20.634260	-7.511241
0.360113	3.795068	22.870134
-18.598620	2.760305	12.685215
-5.522082	-19.301176	-12.499567
4.626671	6.794731	-19.775946
21.744207	-0.951248	7.673415
13.812892	8.895620	1.220513
-11.928817	-17.946110	-11.279317
-14.873900	-5.576096	-5.431210
-7.245994	-5.780898	1.321658
8.635708	8.227367	-1.602135
15.683730	2.006824	-4.326926
-1.090480	2.862779	4.376446
18.276172	8.003240	-8.791063
1.507427	-12.544607	6.250765
-14.560117	2.837848	6.269032
16.771170	2.643126	-2.688475
12.686201	17.611839	4.592466
11.129590	-18.859790	-11.455627
-5.519601	-2.786548	-21.942894
15.832746	-13.305208	1.748252
-14.293359	-18.281422	1.908591
-0.005892	-4.467611	1.084275
-15.548180	2.302839	0.818195
-3.760829	-9.717418	13.416540
-0.458071	-10.040720	-3.718483
0.603430	0.080524	-2.117852
-11.341271	19.846747	9.084947
-7.502819	20.335573	4.200228
12.431332	-3.531905	-8.635056
-1.356282	19.961106	-13.580444
7.721493	23.307491	2.737933
3.670705	-20.506785	13.722681
-6.752009	13.233423	16.338669
-1.313797	-14.421641	0.813458
-19.106848	-3.823810	12.458687
-8.909210	-13.606553	-6.814103
10.232023	14.501891	13.002121
-12.343722	-12.727848	-4.685610
11.293655	-15.717049	0.253560
1.528618	5.510075	4.098565
-6.539739	-11.748622	4.788184
11.822233	-1.860785	16.035815
18.952261	-6.978110	-6.207930
19.210530	-15.074053	-5.173687
-5.817851	7.962450	11.152807
-18.723858	3.903511	-2.710780
7.369105	-13.251231	-8.478444
-15.116121	19.623661	-3.178784
4.248065	11.974891	-8.404386
22.609641	-4.434498	8.579922
-6.673298	-15.061466	-18.070357
-11.822964	9.966520	5.942144
8.284812	-3.564436	-18.567760
11.182639	-13.108900	-0.383887
9.547614	-8.109261	-2.611057
-21.357471	-3.388763	3.557516
-0.378460	13.729714	3.349374
6.662048	-5.024814	-0.673199
-6.267132	-6.535117	-5.040395
-5.608854	19.852584	7.016481
21.886002	9.532627	6.179353
6.319621	21.953992	0.251154
3.141716	3.614541	0.201876
14.498807	1.666183	7.933344
-0.045899	4.935506	-18.971041
13.967329	-3.120770	-0.404631
10.409180	-16.583710	-13.386384
-3.826757	0.642688	10.491314
-0.152393	13.840364	9.217012
-1.962785	20.422787	-6.724011
-11.010234	9.387464	-1.888026
-3.461742	-22.370532	-2.237655
-4.510846	-1.103720	-23.383567
-5.196075	10.236157	-0.158006
-21.693715	2.469704	10.398370
9.905601	7.215356	-15.732878
-2.610167	15.998504	18.819140
-3.399022	-4.361198	-15.960053
-4.389452	19.112622	2.153031
2.452961	-1.732452	8.520424
-3.732116	20.114849	-13.475517
-1.427780	-3.990898	9.615051
-17.676678	-6.259533	6.660103
15.137821	-7.840860	17.646069
11.174174	8.468535	-1.821540
2.127325	8.262397	6.974233
-12.709769	3.897827	1.038504
-19.589834	14.670194	-3.066177
-9.332149	-18.278393	1.096331
-8.104974	12.219288	10.591774
20.423908	1.287681	2.660293
-12.618081	2.970532	5.436805
-9.539522	0.113887	-2.780678
-14.158907	-2.419226	19.722608
-7.922773	-1.630066	17.803346
-7.469811	-3.621112	-7.973175
11.263211	1.096785	19.239840
10.556695	10.528892	-13.869462
-12.989749	5.649668	7.123442
0.503206	-18.656872	-10.156617
-3.028079	6.356413	13.301861
-10.641455	-5.804543	-0.376650
16.444454	9.278112	9.565861
-15.734159	-1.843149	7.168250
13.439282	6.731403	-8.654783
1.431509	-14.436025	-8.514049
-3.799813	-17.845608	14.572945
-21.608474	-6.973498	-5.120161
-0.884218	20.230884	8.076246
-14.790663	-15.078391	-8.513498
-9.849329	-10.854797	19.566258
-0.139683	-8.463378	-1.481412
17.861287	-8.147745	-14.977187
-14.370286	-1.847743	-1.766665
17.838735	13.901300	-5.215211
15.987290	3.130433	17.737336
12.729873	10.985493	-2.138926
11.203399	-16.203048	-10.862218
3.868582	16.737245	-10.320888
-21.440881	-11.552201	0.787041
-4.365939	-6.379705	-23.727507
2.850913	2.814667	-13.166123
-6.038280	-16.513928	-5.878851
-7.679061	-19.354511	10.228281
-11.939861	8.144618	13.072259
-9.313598	-2.805359	-13.010888
6.673156	16.327556	-10.735085
18.120498	3.113431	-5.346921
-3.252735	-17.585650	6.947527
3.638152	17.524073	-3.526653
8.039929	-7.360803	0.957228
-8.161251	8.573672	5.946493
12.975317	-1.912422	2.590373
8.858990	11.738251	3.809522
-11.059661	0.094752	12.521623
-3.790190	-8.057773	-11.300564
-13.297366	-13.576364	-6.350792
-24.890468	0.940035	-0.749566
10.937946	9.805491	-7.743001
-13.648242	18.718831	-5.452683
9.671326	-7.222412	-6.652617
-23.071675	9.531875	-0.694666
-14.847846	-7.276012	1.532676
21.201785	-5.797364	9.263477
21.696238	5.171686	8.880707
-14.906475	0.132245	4.601338
11.274110	17.403155	-3.036047
-13.369504	18.429477	9.953995
15.883920	-1.644876	-0.104306
13.943848	20.534514	-1.489164
3.119289	13.311566	3.445814
9.680103	4.402582	5.817555
9.809017	-12.605940	-14.595347
-7.348512	6.856932	-22.002661
3.941651	-7.191314	23.277464
13.569571	18.444709	1.439043
-1.106498	15.653393	1.317454
6.161127	12.911138	-7.246131
-10.759979	-20.759024	4.567660
-2.475622	0.879130	-13.678453
3.063579	-10.421024	20.474335
12.219272	12.176953	-0.556813
18.177216	0.850312	-3.458293
-7.605400	5.817417	6.455106
-8.895964	-7.890093	15.009637
-9.849311	-14.712877	-9.140051
6.406101	0.673460	18.656464
12.275686	2.516544	17.692279
-0.400994	18.839773	13.874433
0.235169	-7.215457	20.823721
5.659397	8.863553	-3.759712
-12.313233	-5.498843	17.715620
-19.615645	12.552170	7.995398
17.342591	-0.890705	-5.362643
-16.951172	0.956073	6.405998
11.328878	11.859550	12.671338
7.862967	1.354317	2.781387
11.514957	-7.538125	10.622706
13.135898	13.210488	8.800522
13.205567	-12.672845	-8.922074
10.331902	0.249210	-7.138206
1.797302	13.396472	5.271106
-9.734401	-6.405460	-15.890258
-6.819552	6.082993	-4.102798
11.438378	10.139151	-3.501052
-2.331886	0.569726	8.746399
8.561882	-10.959829	-16.031452
0.921470	-1.798194	-1.330377
18.109125	2.460448	7.385342
-9.198979	-3.517027	12.334463
7.733515	-2.077536	10.831225
-3.028188	21.013197	-11.698989
-13.484760	16.833728	12.236034
-13.995524	14.160883	2.221938
0.838472	14.033155	13.255684
6.607974	-15.137164	16.802830
13.778473	13.594490	-1.673106
-5.706658	14.571047	8.749157
-13.747437	6.026067	11.308974
5.179902	-1.063162	15.866697
0.621947	22.135609	-5.386867
-0.667628	-16.193724	-14.578869
7.570077	-7.185388	-13.772495
-3.825422	-14.137210	7.873178
-13.962859	-9.293401	3.784220
11.200478	12.543014	-16.499389
-19.787249	1.066347	-9.177355
11.223164	-1.943529	-13.952756
-9.575641	-8.603780	-9.048684
-17.408167	-5.049345	-14.867844
-6.112082	7.985401	21.445147
7.886877	-1.233016	18.412111
-9.782547	16.586184	-8.590644
8.790442	12.234522	-19.910680
-22.082837	0.202791	-11.211374
14.393978	20.304527	2.033659
-3.987135	11.450400	-17.424801
10.521162	16.867628	-6.313645
7.127913	-0.547346	-23.227889
15.989164	-4.397249	17.341427
0.658598	-5.092912	12.133216
-4.339639	12.778630	20.849734
-18.715818	-15.393661	5.551473
16.781529	10.570786	7.637505
-5.132298	7.556097	4.229136
-18.372783	0.838258	-5.671154
0.245091	-12.840335	16.957256
5.395389	14.203849	8.095450
-8.358547	-11.784228	1.283885
-4.939974	-21.106018	12.438093
10.352074	3.626686	-4.644081
-1.377673	-19.159317	-3.644394
12.698293	-18.841109	1.497151
-17.280867	-4.065306	-16.901582
-16.666296	-11.344744	-1.540899
7.527491	3.688670	-3.167325
7.224752	4.991683	3.236097
15.343945	-18.866105	2.125872
-16.319134	0.364083	-1.466570
14.822640	13.814227	-12.303679
-5.793431	23.835354	1.288282
-23.081272	1.986724	-1.968482
-14.042583	8.496496	9.015902
4.599163	2.809505	-20.194545
17.931834	-2.877894	8.045432
-3.212972	2.218289	-4.186007
3.489404	-12.822346	2.943462
-7.318911	-1.533606	-12.104679
8.944755	18.634051	7.066119
-4.318487	-3.527405	5.234460
-4.087841	-20.786364	7.251314
8.476071	-16.414459	9.904934
-21.945039	-0.667706	10.994175
-6.656554	7.664626	-10.397561
-5.845649	-5.457036	-3.030563
-6.940785	-0.867463	3.821203
-0.645093	-3.430952	-18.319679
0.281450	4.742917	-9.776286
17.099941	10.802609	5.194396
8.698482	4.411081	9.656828
14.275554	10.112615	16.843719
-1.740711	-20.117397	13.487501
-8.563434	-9.315119	9.480781
-11.411146	11.312405	-11.564186
-14.152181	16.760186	-2.825323
1.974785	-24.046616	-3.459803
0.817025	9.214089	11.373935
9.748414	17.508873	-1.065494
21.372382	-2.895887	0.307313
-1.472714	-2.893067	14.556680
4.118307	-18.779190	-11.797647
-12.917251	-15.593580	-12.759495
-7.318739	21.209223	-4.719980
-1.115112	17.600891	-17.322755
2.783495	0.348150	-23.921515
19.101240	-0.832462	-15.226160
16.355472	14.058046	-7.067493
-4.569752	2.920377	9.630988
-5.425243	22.676298	-6.191821
-5.474618	3.647672	-11.540444
-7.552619	-11.365009	-3.919575
-12.156383	3.676222	-12.817173
2.011320	6.636114	-0.173799
5.212856	-14.567990	15.347943
0.710030	-0.358504	24.458404
3.962529	-24.088713	1.615788
14.108521	3.163307	-7.625430
16.671588	4.784916	-12.945244
7.157933	0.816147	-18.478483
9.969794	15.878434	0.215039
14.231099	-6.956114	-17.177962
-6.530479	-18.601349	11.851402
13.722801	6.284014	7.766829
0.024915	6.413896	23.163479
-13.410702	-15.682179	5.537576
12.374193	-1.622053	-18.635707
9.115832	-2.925148	-23.044834
-0.099491	-7.621437	6.795642
0.068269	-5.081197	-3.087900
-10.422297	5.434435	-15.723314
-3.685796	-10.580330	21.347145
-14.421412	-10.807484	1.760255
9.302169	-5.522226	-8.006579
-7.564221	-8.822643	-7.312855
